# Navigation Errors
# DNS resolution failures, connection refused, network issues
# Format: [timestamp] | Category: network/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-07-01T04:24:40.759Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mardoman.net | Message: net::ERR_NAME_NOT_RESOLVED at https://mardoman.net
[2025-07-01T04:24:43.696Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://getpaidoffer.com | Message: net::ERR_NAME_NOT_RESOLVED at https://getpaidoffer.com
[2025-07-01T04:24:46.029Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://akmoedu.kz | Message: net::ERR_CONNECTION_REFUSED at https://akmoedu.kz
[2025-07-01T04:24:46.645Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://hitz.ng | Message: net::ERR_NAME_NOT_RESOLVED at https://hitz.ng
[2025-07-01T04:26:03.363Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://googleeyespecs.com | Message: net::ERR_NAME_NOT_RESOLVED at https://googleeyespecs.com
[2025-07-01T04:26:18.830Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://chachagong27.com | Message: net::ERR_NAME_NOT_RESOLVED at https://chachagong27.com
[2025-07-01T04:26:18.944Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://yanjiao.com | Message: net::ERR_CONNECTION_REFUSED at https://yanjiao.com
[2025-07-01T04:27:23.036Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://owsfinance.com | Message: net::ERR_NAME_NOT_RESOLVED at https://owsfinance.com
[2025-07-01T04:27:46.031Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://yl8777.com | Message: net::ERR_NAME_NOT_RESOLVED at https://yl8777.com
[2025-07-01T04:27:50.912Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://yiqiwin.com | Message: net::ERR_NAME_NOT_RESOLVED at https://yiqiwin.com
[2025-07-01T04:28:50.356Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://mojacrvenazvezda.net | Message: net::ERR_CONNECTION_REFUSED at https://mojacrvenazvezda.net
[2025-07-01T04:29:16.740Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ntzxq.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ntzxq.com
[2025-07-01T04:30:02.851Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://1aplana.mx | Message: net::ERR_NAME_NOT_RESOLVED at https://1aplana.mx
[2025-07-01T04:30:03.515Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://vareshnews.ir | Message: net::ERR_CONNECTION_REFUSED at https://vareshnews.ir
[2025-07-01T04:30:47.560Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://baranfilm4.pw | Message: net::ERR_NAME_NOT_RESOLVED at https://baranfilm4.pw
[2025-07-01T04:31:12.327Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://yikedou.com | Message: net::ERR_CONNECTION_REFUSED at https://yikedou.com
[2025-07-01T04:31:17.019Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://parfum-shop.kz | Message: net::ERR_NAME_NOT_RESOLVED at https://parfum-shop.kz
[2025-07-01T04:31:33.053Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://vvs.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://vvs.ir
[2025-07-01T04:31:37.404Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://digitalrivercontent.net | Message: net::ERR_NAME_NOT_RESOLVED at https://digitalrivercontent.net
[2025-07-01T04:32:46.692Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://zip-software.com | Message: net::ERR_NAME_NOT_RESOLVED at https://zip-software.com
[2025-07-01T04:32:50.957Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://italife.ru | Message: net::ERR_CONNECTION_REFUSED at https://italife.ru
[2025-07-01T04:32:51.380Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sendesd.ru | Message: net::ERR_NAME_NOT_RESOLVED at https://sendesd.ru
[2025-07-01T04:33:06.409Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://szdydz.com | Message: net::ERR_CONNECTION_REFUSED at https://szdydz.com
[2025-07-01T04:33:12.691Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://rapidetracker.net | Message: net::ERR_NAME_NOT_RESOLVED at https://rapidetracker.net
[2025-07-01T04:33:41.902Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://91jin.com | Message: net::ERR_NAME_NOT_RESOLVED at https://91jin.com
[2025-07-01T04:34:02.152Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://hardsexpornstars.com | Message: net::ERR_NAME_NOT_RESOLVED at https://hardsexpornstars.com
[2025-07-01T04:34:02.445Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://dailycouponrate.com | Message: net::ERR_NAME_NOT_RESOLVED at https://dailycouponrate.com
[2025-07-01T04:34:02.739Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://weatherdatetimes.com | Message: net::ERR_NAME_NOT_RESOLVED at https://weatherdatetimes.com
[2025-07-01T04:34:56.618Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://realtimenews.eu | Message: net::ERR_NAME_NOT_RESOLVED at https://realtimenews.eu
[2025-07-01T04:35:22.826Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://qqeua.com | Message: net::ERR_NAME_NOT_RESOLVED at https://qqeua.com
[2025-07-01T04:35:23.101Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://turkifsalar.net | Message: net::ERR_NAME_NOT_RESOLVED at https://turkifsalar.net
[2025-07-01T04:35:23.449Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://negocioconectado.com | Message: net::ERR_NAME_NOT_RESOLVED at https://negocioconectado.com
[2025-07-01T04:35:49.569Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://host-h.net | Message: net::ERR_CONNECTION_REFUSED at https://host-h.net
[2025-07-01T04:36:18.154Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://rojgarnews.net | Message: net::ERR_NAME_NOT_RESOLVED at https://rojgarnews.net
[2025-07-01T04:36:42.687Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://oohxxx.com | Message: net::ERR_CONNECTION_REFUSED at https://oohxxx.com
[2025-07-01T04:36:43.688Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://seriestvix.tv | Message: net::ERR_NAME_NOT_RESOLVED at https://seriestvix.tv
[2025-07-01T04:37:02.416Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://24hsharing.net | Message: net::ERR_NAME_NOT_RESOLVED at https://24hsharing.net
[2025-07-01T04:37:02.907Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://pay1.de | Message: net::ERR_NAME_NOT_RESOLVED at https://pay1.de
[2025-07-01T04:37:06.923Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://zjds-etax.cn | Message: net::ERR_NAME_NOT_RESOLVED at https://zjds-etax.cn
[2025-07-01T04:37:29.940Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://bookmarking-sites.com | Message: net::ERR_NAME_NOT_RESOLVED at https://bookmarking-sites.com
[2025-07-01T04:37:31.889Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://konamistyle.jp | Message: net::ERR_NAME_NOT_RESOLVED at https://konamistyle.jp
[2025-07-01T04:37:50.434Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://clikuex.com | Message: net::ERR_NAME_NOT_RESOLVED at https://clikuex.com
[2025-07-01T04:38:21.906Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://gfxnitroflare.com | Message: net::ERR_NAME_NOT_RESOLVED at https://gfxnitroflare.com
[2025-07-01T04:38:48.410Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://misrelatosporno.com | Message: net::ERR_NAME_NOT_RESOLVED at https://misrelatosporno.com
[2025-07-01T04:39:38.140Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://applianceblog.com | Message: net::ERR_NAME_NOT_RESOLVED at https://applianceblog.com
[2025-07-01T04:40:49.455Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://fatlosssummit.com | Message: net::ERR_CONNECTION_REFUSED at https://fatlosssummit.com
[2025-07-01T04:42:01.482Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sflsd.top | Message: net::ERR_NAME_NOT_RESOLVED at https://sflsd.top
[2025-07-01T04:42:03.749Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://listupp.it | Message: net::ERR_CONNECTION_REFUSED at https://listupp.it
[2025-07-01T04:42:22.663Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://517bcn.com | Message: net::ERR_NAME_NOT_RESOLVED at https://517bcn.com
[2025-07-01T04:43:43.229Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://analxxxx.com | Message: net::ERR_NAME_NOT_RESOLVED at https://analxxxx.com
[2025-07-01T04:43:46.189Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://xxxmovz.net | Message: net::ERR_NAME_NOT_RESOLVED at https://xxxmovz.net
[2025-07-01T04:44:02.271Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://diwaligreetingsimages.in | Message: net::ERR_NAME_NOT_RESOLVED at https://diwaligreetingsimages.in
[2025-07-01T04:44:04.459Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://168woool.com | Message: net::ERR_NAME_NOT_RESOLVED at https://168woool.com
[2025-07-01T04:45:07.903Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://pornojam.com | Message: net::ERR_CONNECTION_REFUSED at https://pornojam.com
[2025-07-01T04:45:08.267Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://bookmarkwebsitelist.com | Message: net::ERR_NAME_NOT_RESOLVED at https://bookmarkwebsitelist.com
[2025-07-01T04:45:14.563Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ya62.ru | Message: net::ERR_NAME_NOT_RESOLVED at https://ya62.ru
[2025-07-01T04:45:58.871Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://tollbyplate.com | Message: net::ERR_CONNECTION_REFUSED at https://tollbyplate.com
[2025-07-01T04:46:01.288Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://nanorep.com | Message: net::ERR_NAME_NOT_RESOLVED at https://nanorep.com
[2025-07-01T04:46:01.562Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ezpinoy.tv | Message: net::ERR_NAME_NOT_RESOLVED at https://ezpinoy.tv
[2025-07-01T04:46:01.825Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://shops861.com | Message: net::ERR_NAME_NOT_RESOLVED at https://shops861.com
[2025-07-01T04:46:16.554Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://z95.kz | Message: net::ERR_NAME_NOT_RESOLVED at https://z95.kz
[2025-07-01T04:46:17.246Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://feedprograms.com | Message: net::ERR_CONNECTION_REFUSED at https://feedprograms.com
[2025-07-01T04:46:21.286Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://dgchangan.com | Message: net::ERR_CONNECTION_REFUSED at https://dgchangan.com
[2025-07-01T04:47:23.021Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://findmp3.mobi | Message: net::ERR_NAME_NOT_RESOLVED at https://findmp3.mobi
[2025-07-01T04:47:25.991Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://pakmedia.tv | Message: net::ERR_NAME_NOT_RESOLVED at https://pakmedia.tv
[2025-07-01T04:47:28.028Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://silverspoonfashion.com | Message: net::ERR_NAME_NOT_RESOLVED at https://silverspoonfashion.com
[2025-07-01T04:47:33.257Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://zensearch.com | Message: net::ERR_NAME_NOT_RESOLVED at https://zensearch.com
[2025-07-01T04:47:51.805Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://100kuskov.com | Message: net::ERR_CONNECTION_REFUSED at https://100kuskov.com
[2025-07-01T04:48:46.586Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://flixanity.tv | Message: net::ERR_NAME_NOT_RESOLVED at https://flixanity.tv
[2025-07-01T04:48:59.950Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://haofung.com | Message: net::ERR_CONNECTION_REFUSED at https://haofung.com
[2025-07-01T04:49:04.077Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://divineeats.com | Message: net::ERR_NAME_NOT_RESOLVED at https://divineeats.com
[2025-07-01T04:49:04.531Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://rayana.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://rayana.ir
[2025-07-01T04:49:04.799Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://hotbigtube.com | Message: net::ERR_NAME_NOT_RESOLVED at https://hotbigtube.com
[2025-07-01T04:50:02.222Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://teamrdindia.com | Message: net::ERR_NAME_NOT_RESOLVED at https://teamrdindia.com
[2025-07-01T04:50:21.228Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://guilinlife.com | Message: net::ERR_CONNECTION_REFUSED at https://guilinlife.com
[2025-07-01T04:50:28.427Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://gymp.info | Message: net::ERR_NAME_NOT_RESOLVED at https://gymp.info
[2025-07-01T04:51:20.402Z] | Category: network/routing | Phase: data_extraction | Code: ADDRESS_UNREACHABLE | URL: https://apezgo.com | Message: net::ERR_ADDRESS_UNREACHABLE at https://apezgo.com
[2025-07-01T04:52:17.376Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://ek.la | Message: net::ERR_CONNECTION_REFUSED at https://ek.la
[2025-07-01T04:52:19.061Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://enterate360.com | Message: net::ERR_NAME_NOT_RESOLVED at https://enterate360.com
[2025-07-01T04:52:33.329Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://garena.ru | Message: net::ERR_NAME_NOT_RESOLVED at https://garena.ru
[2025-07-01T04:52:42.982Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ok66678.cn | Message: net::ERR_NAME_NOT_RESOLVED at https://ok66678.cn
[2025-07-01T04:53:30.039Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://xiugei.com | Message: net::ERR_NAME_NOT_RESOLVED at https://xiugei.com
[2025-07-01T04:53:30.895Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://doroga.ua | Message: net::ERR_NAME_NOT_RESOLVED at https://doroga.ua
[2025-07-01T04:58:37.649Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://forestdownload.com | Message: net::ERR_NAME_NOT_RESOLVED at https://forestdownload.com
[2025-07-01T04:58:37.736Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://womenlocator.com | Message: net::ERR_NAME_NOT_RESOLVED at https://womenlocator.com
[2025-07-01T04:58:38.102Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://lieyunwang.com | Message: net::ERR_NAME_NOT_RESOLVED at https://lieyunwang.com
[2025-07-01T04:58:38.106Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ecommercecashsystem.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ecommercecashsystem.com
[2025-07-01T04:59:02.727Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://inpkdrama.com | Message: net::ERR_NAME_NOT_RESOLVED at https://inpkdrama.com
[2025-07-01T04:59:02.812Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://commonpeoplecelebs.com | Message: net::ERR_NAME_NOT_RESOLVED at https://commonpeoplecelebs.com
[2025-07-01T04:59:28.121Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://votegabby.com | Message: net::ERR_NAME_NOT_RESOLVED at https://votegabby.com
[2025-07-01T05:00:32.395Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tamuk.edu | Message: net::ERR_NAME_NOT_RESOLVED at https://tamuk.edu
[2025-07-01T05:00:57.217Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://topfilm.pro | Message: net::ERR_NAME_NOT_RESOLVED at https://topfilm.pro
